run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
2,18,1,0.0,0.0012685287938822081,8.851226057655425e-05,0.0007419575971801692
2,19,1,0.0,0.0011070730532228446,0.00022525145074060572,0.00035888352006448665
2,20,1,0.0,0.0008264634326224539,-4.842059416933179e-06,0.0012138783764800913
2,21,1,0.0,0.0010344520293968608,8.466215773709533e-05,0.0012369005176944984
2,22,1,0.0,0.0010353466548952948,0.00019327604403762563,0.0002585674350294238
2,23,1,0.0,0.0009169154345562063,3.017813840390262e-05,0.0012574677119673353
2,24,1,0.0,0.0009169154345562063,2.7988457933931254e-05,0.001564819835548494
2,25,1,0.0,0.001085657390642576,-1.6175584074668446e-05,0.0017636504870152615
2,26,1,0.0,0.0025784872833634533,0.000411277930678883,0.0005031791148972611
2,27,1,0.0,0.11378713152087497,0.0027732377392596097,0.015881831909845212
2,28,1,0.0,0.11378713152087497,0.010222153136640546,0.03291117589130271
2,29,1,0.0,0.388154611263695,0.03571255857924718,0.08181873262449556
2,30,1,0.0,0.41305224806932506,0.06186171390291418,0.10462310498266089
2,31,1,0.0,0.827113898427644,0.13746882237704253,0.24101896253831087
2,32,1,0.0,0.8415440889073711,0.2386095939980092,0.2751648013910433
2,33,1,0.0,0.8378960582511572,0.2396270440535809,0.31151791466374595
2,34,1,0.0,1.2357038326319796,0.3849100489164669,0.3868776600129549
2,35,1,0.0,1.2062299489435382,0.3323772654651304,0.3675900630726428
2,36,1,0.0,1.2607281574531888,0.39328930345603164,0.3966504762266168
2,37,1,0.0,1.2905331634317396,0.4953480906256008,0.4950156408245002
2,38,1,0.0,1.2949057885590838,0.46389985499787484,0.4920228840014868
2,39,1,0.0,1.2608775942754193,0.44850134752787796,0.4617129235330188
2,40,1,0.0,1.2608775942754193,0.2837442930371145,0.47098812902832626
2,41,1,0.0,1.2625698786004569,0.41560970073222797,0.45240032122671586
2,42,1,0.0,1.6796394636236807,0.38672891068677645,0.5401788043762336
2,43,1,0.0,1.2719207306696962,0.2729105610500348,0.44559360584684443
2,44,1,0.0,1.2776629266146564,0.3832858867455275,0.47946073310842036
2,45,1,0.0,1.4657279075383949,0.4602028016107287,0.48175379553343195
2,46,1,0.0,1.6231430035164642,0.38039041418289826,0.5151392185152359
2,47,1,0.0,1.2636290705144724,0.4319384260252023,0.5400899786517414
2,48,1,0.0,1.2860042030025456,0.5232167842813282,0.583120605818195
2,49,1,0.0,1.6397449663030277,0.48288074627410105,0.6035198759888264
2,50,1,0.0,1.5612053949326132,0.47790843223657936,0.6119539680708386
2,51,1,0.0,1.5612053949326132,0.2937195976830423,0.5226794208204883
2,52,1,0.0,1.404562274904377,0.2792943145176366,0.48099202160795096
2,53,1,0.0,1.4644581334526998,0.2456306211739852,0.44056053884596935
2,54,1,0.0,1.271594222029978,0.23072617222409827,0.36824771111597515
2,55,1,0.0,1.5702754060787998,0.21881127526819624,0.44268330835461334
2,56,1,0.0,1.5702754060787998,0.3314163882684779,0.4681576187869276
2,57,1,0.0,1.598537345432662,0.3669265519548112,0.527657077167751
2,58,1,0.0,1.628955247352455,0.2992579616778245,0.530836170224106
2,59,1,0.0,1.6707342230429925,0.44611829863217817,0.556072476082007
2,60,1,0.0,1.604998820441837,0.39246093622624223,0.5047065259237624
2,61,1,0.0,1.6453502110606968,0.47284994434932437,0.6028798466348427
2,62,1,0.0,1.6345876183269974,0.3363472338388855,0.5877383124183371
3,0,1,0.0,0.0,0.0,0.0
3,1,1,0.0,0.0,0.0,0.0
3,2,1,0.0,0.0,-1.8118839761882556e-18,1.2683187833317789e-17
3,3,1,0.0,0.0,-2.096101070492296e-18,1.2718963062216786e-17
3,4,1,0.0,0.0,-3.4688341088440214e-15,2.3568380266442175e-14
3,5,1,0.0,0.0,-1.0160761121369433e-17,6.356979302391644e-17
3,6,1,0.0,0.0,-1.1368683772161604e-18,5.637071885274367e-18
3,7,1,0.0,0.0,-2.1399647177844367e-08,1.497975302428805e-07
3,8,1,0.0,0.0,-4.085620730620576e-18,1.498575732148087e-17
3,9,1,0.0,0.0,-2.842170943040401e-19,1.392373714442771e-18
3,10,1,0.0,0.0,-1.0931572628791741e-09,7.652100830764902e-09
